id y
cali1109 0.451908754902688
cali1110 2.11503891299579
cali1111 -0.212506225046852
cali1112 0.392008706933207
cali1113 -0.116790445144791
cali1114 0.636660516902776
cali1115 0.666909025053471
cali1116 0.205605798785791
cali1117 -0.734053425792271
cali1118 -0.91910248478741
cali1119 -1.30269651135705
cali1120 -0.856975202064762
cali1121 0.983197686971037
cali1122 0.367444306222896
cali1123 -0.491085416253499
cali1124 1.07814399786989
cali1125 -0.936791894179777
cali1126 0.515746195079554
cali1127 -1.65669310254754
cali1128 0.852523150286587
cali1129 -1.00816902421215
cali1130 -0.0202167961760611
cali1131 0.303495628320028
cali1132 -1.57355990522275
cali1133 -0.658421918860875
cali1134 -0.333609508494036
cali1135 -0.75232879345573
cali1136 -0.74244325361618
cali1137 -0.852362670105418
cali1138 1.16949288208393
cali1139 -0.226123182698699
cali1140 1.15133325555221
cali1141 2.01120176276367
cali1142 -1.38122982509697
cali1143 0.232861264371027
cali1144 -0.544611610564253
cali1145 0.388065266088008
cali1146 0.22138905806662
cali1147 0.106354651032356
cali1148 -0.701905670215507
cali1149 -0.808691328391931
cali1150 0.492486445730772
cali1151 0.00847056066616053
cali1152 -0.508446610894518
cali1153 0.757959007770777
cali1154 -0.902722911420617
cali1155 2.00159717823266
cali1156 -0.416150237524076
cali1157 1.42730820423576
cali1158 -0.772813002535303
cali1159 0.271179113558953
cali1160 0.742094167077182
cali1161 0.219338197608451
cali1162 0.524945558815745
cali1163 -0.35067699604292
cali1164 -1.89172390408111
cali1165 0.81799220268556
cali1166 0.789114807907217
cali1167 2.13716366354428
cali1168 0.26003834355016
cali1169 0.143737991944544
cali1170 -0.45408033237197
cali1171 -0.452619498887296
cali1172 -0.145330766008229
cali1173 -0.0792392694341521
cali1174 -1.25308679117055
cali1175 -1.05285999819825
cali1176 -0.846879405889085
cali1177 0.347711838298175
cali1178 1.06809649497228
cali1179 0.805706257947175
cali1180 -1.16029687080955
cali1181 -0.0065874077718059
cali1182 1.03644293633899
cali1183 1.34964356049075
cali1184 -1.49802954189297
cali1185 -1.67100226018337
cali1186 -0.2355350627763
cali1187 1.33089428029391
cali1188 -1.0915985374396
cali1189 1.05339431039551
cali1190 0.955924218103813
cali1191 -0.313985230408212
cali1192 -1.46959511863173
cali1193 0.545064672241888
cali1194 0.39983088150237
cali1195 -1.47274418022967
cali1196 0.178643977443383
cali1197 -1.31207352351363
cali1198 -1.14654271275811
cali1199 0.294991026655679
cali1200 -1.30860112101756
cali1201 -0.611114370432649
cali1202 -0.655142340594111
cali1203 -0.778286879334795
cali1204 1.78107979346303
cali1205 1.08295803192925
cali1206 -0.837809968199332
cali1207 0.0211724993440609
cali1208 0.250347207864398
cali1209 1.48675139258063
cali1210 -0.953965597509848
cali1211 0.919549459496646
cali1212 0.560740371809631
cali1213 -1.88183984714452
cali1214 -0.981728589339012
cali1215 0.255560868985311
cali1216 0.0110163533919668
cali1217 -0.615263950286028
cali1218 1.09502176007467
cali1219 -1.17076525878144
cali1220 1.3429115500524
cali1221 -1.71178619450847
cali1222 -0.4637432538003
cali1223 -0.21934534185732
cali1224 1.36936042177769
cali1225 0.202579278887755
cali1226 0.185713863455655
cali1227 0.928785497865977
cali1228 0.238468859673255
cali1229 -0.138644952506954
cali1230 0.910940233658652
cali1231 0.818304099177324
cali1232 -0.527019921791634
cali1233 1.20358654467055
cali1234 0.33770463890578
cali1235 0.652378780860039
cali1236 1.06682656338461
cali1237 -0.0633528471483982
cali1238 0.875743897038895
cali1239 0.0135691926009629
cali1240 -0.478573758087687
cali1241 0.293068437147552
cali1242 -1.1747050386625
cali1243 -0.813556287776446
cali1244 -1.6374688344008
cali1245 1.12067180475801
cali1246 0.353036497064428
cali1247 -0.272141581838448
cali1248 -0.429833419497633
cali1249 0.523321284770247
cali1250 0.97475107220065
cali1251 -1.04074864428841
cali1252 -0.990939834326165
cali1253 0.0164987901938681
cali1254 0.721528404736858
cali1255 1.39984400901765
cali1256 1.28807429658135
cali1257 0.164304366693684
cali1258 -2.02099554179561
cali1259 -1.47565924434129
cali1260 -0.0817722129175248
cali1261 -1.05945062253285
cali1262 1.08376072235839
cali1263 -1.58130422958203
cali1264 0.942648694397152
cali1265 -0.783006876629377
cali1266 -0.427363963348586
cali1267 0.158990608095239
cali1268 -1.6489030118359
cali1269 -1.30529154950075
cali1270 0.834545208171747
cali1271 0.718879843047886
cali1272 -0.265850260374295
cali1273 -0.374976007661021
cali1274 0.320703756600506
cali1275 1.35064996905133
cali1276 -0.0503732767419002
cali1277 -1.1937727470544
cali1278 -0.798078174369985
cali1279 -1.1211293196191
cali1280 0.612619792830355
cali1281 -0.831890500722784
cali1282 0.248009040935038
cali1283 -0.453716965906797
cali1284 0.221603487339947
cali1285 -0.78675555087739
cali1286 0.00920290564788682
cali1287 1.22565141351622
cali1288 -1.24962290473365
cali1289 -0.516957486610723
cali1290 -0.716047039039471
cali1291 -0.780403524976744
cali1292 -1.04420715309552
cali1293 1.07845583887353
cali1294 -0.246506136551068
cali1295 -0.0827169523664794
cali1296 0.0571343099215965
cali1297 0.235011640526168
cali1298 -0.10967988033828
cali1299 0.628091219036265
cali1300 -1.41939539522817
cali1301 -0.702967856391255
cali1302 -0.300407834202543
cali1303 0.138363286097387
cali1304 0.0459742735227354
cali1305 -0.0841656965509062
cali1306 0.944847897649177
cali1307 1.06900993739928
cali1308 -1.16429856795057
cali1309 -1.58862704758255
cali1310 1.38869097600625
cali1311 0.20302779815733
cali1312 -0.989960282419403
cali1313 -0.0167778064781906
cali1314 1.47709034618266
cali1315 0.699356084819832
cali1316 1.00582987183351
cali1317 0.0731118971079631
cali1318 0.799632712338921
cali1319 -0.518129654928339
cali1320 -0.134864489087945
cali1321 0.970006549787699
cali1322 -0.649999206697307
cali1323 -0.784381691568471
cali1324 0.977154064442691
cali1325 0.256526586442971
cali1326 1.99937902977138
cali1327 -0.110830662197326
cali1328 0.0382118011594962
cali1329 0.36269544203777
cali1330 0.563100701209854
cali1331 0.292740831258145
cali1332 0.0673577488395493
cali1333 -0.472045849031401
cali1334 0.444128614371569
cali1335 0.338443100761686
cali1336 0.858758767908808
cali1337 1.26729747678015
cali1338 1.77343254064131
cali1339 -0.332275191700772
cali1340 2.08782160622109
cali1341 -0.41742065544283
cali1342 -0.536982933212635
cali1343 -0.051797920718368
cali1344 -0.181684969828316
cali1345 1.22837571958372
cali1346 -0.288492069344326
cali1347 -1.03733837300916
cali1348 0.073853186603982
cali1349 0.385487235908842
cali1350 1.03384490623487
cali1351 -1.74980141296145
cali1352 -0.918889704215109
cali1353 0.592523662200325
cali1354 1.66063999222521
cali1355 0.59505264471458
cali1356 -0.100499752159608
cali1357 -0.318868673715238
cali1358 -0.473473076840437
cali1359 1.41589005465879
cali1360 -0.675023952464944
cali1361 0.139363251694205
cali1362 0.0311842948664177
cali1363 0.303407991570636
cali1364 -0.139405506823291
cali1365 1.49935886975636
cali1366 1.22018587070079
cali1367 -0.403732215314011
cali1368 -1.2163918033983
cali1369 -0.690724785895143
cali1370 1.59613577100985
cali1371 -1.06733186391521
cali1372 -0.0315471442769838
cali1373 -0.499774842078935
cali1374 -2.23154005128969
cali1375 -3.01519334463643
cali1376 0.383865068168463
cali1377 0.256252702004367
cali1378 -1.29848806016429
cali1379 0.891293017815505
cali1380 -0.225922845891473
cali1381 0.0675604683842017
cali1382 0.153780137825376
cali1383 0.341324870509126
cali1384 -0.42673745776393
cali1385 0.78576748756605
cali1386 0.609845509300989
cali1387 -0.185139137726317
cali1388 0.399800662439082
cali1389 -0.472139408255454
cali1390 -0.00987248251213211
cali1391 -1.20429197459034
cali1392 0.0133948157126809
cali1393 -1.01086239999964
cali1394 1.34654616265538
cali1395 -0.159301394425694
cali1396 2.03750304402774
cali1397 1.58276689394924
cali1398 -1.24255861435461
cali1399 0.613133131048649
cali1400 0.0393843896343054
cali1401 1.25573679980173
cali1402 1.8080557359789
cali1403 -0.211257990683098
cali1404 0.438539547164752
cali1405 0.00703378239277648
cali1406 1.12798087815263
cali1407 0.665498436429889
cali1408 -2.09728809246507
cali1409 1.79887087042343
cali1410 1.66726687781169
cali1411 -1.52221901227826
cali1412 0.500691706081765
cali1413 -0.772455793768617
cali1414 0.0527966307194027
cali1415 -0.495535847671846
cali1416 -0.871545436648501
cali1417 1.24311724764058
cali1418 1.57067996719669
cali1419 -0.985960814994461
cali1420 1.91306437098778
cali1421 -1.20473857667104
cali1422 0.546100662264153
cali1423 -0.588554811926334
cali1424 -0.907050153054046
cali1425 0.00183079195348299
cali1426 0.761794227924267
cali1427 0.776465954934181
cali1428 -0.233499096518542
cali1429 -0.206147209513903
cali1430 1.28566389658358
cali1431 -0.81716411374779
cali1432 0.694403629255451
cali1433 -0.867047381089817
cali1434 1.74533775345796
cali1435 -1.56098435280696
cali1436 -2.3243190175012
cali1437 -0.999764479152174
cali1438 1.36033262986738
cali1439 -2.00252863694493
cali1440 -0.633571577984096
cali1441 0.153159116410143
cali1442 -0.0253792301301562
cali1443 -0.363194543514529
cali1444 -1.02387517865844
cali1445 0.205961983262064
cali1446 0.934404191757036
cali1447 0.0203632896021826
cali1448 0.617532593435766
cali1449 -1.22184671344218
cali1450 1.16942378541089
cali1451 -0.190512751837318
cali1452 -0.328975110330368
cali1453 1.07510591765407
cali1454 -0.839505224379192
cali1455 -0.589766068931886
cali1456 0.173175747933252
cali1457 1.81322908740996
cali1458 1.00756633924161
cali1459 0.353363123449313
cali1460 -0.084480664210712
cali1461 -1.77548640627408
cali1462 -0.511695453151665
cali1463 1.11496605073397
cali1464 -0.270614775374701
cali1465 -0.254379270294254
cali1466 -0.0870287134534008
cali1467 -0.486683946553396
cali1468 1.55586343841657
cali1469 0.665315679322744
cali1470 -1.21177179900338
cali1471 -0.702896424058133
cali1472 -0.619094658573387
cali1473 -1.34140092212046
cali1474 -0.568634053772053
cali1475 0.157295679418975
cali1476 0.195017472832328
cali1477 -0.409322745912675
cali1478 -0.548531064975302
cali1479 -1.44960226214914
cali1480 -0.490597643626327
cali1481 0.836750417549306
cali1482 0.307492890898305
cali1483 -2.40976893003232
cali1484 0.393153744642698
cali1485 0.1064247912784
cali1486 1.73553766063828
cali1487 0.474784168350862
cali1488 -0.095748256834705
cali1489 -0.700166822735227
cali1490 0.709555071374297
cali1491 -0.553726796889419
cali1492 -0.344061479559678
cali1493 0.472560475926344
cali1494 -1.08972752038688
cali1495 0.392859902967082
cali1496 -0.279698183231659
cali1497 0.595852061332488
cali1498 -0.535356314090365
cali1499 0.511536460181107
cali1500 0.148482165850182
cali1501 -0.911352185984292
cali1502 0.623798425947523
cali1503 0.922309873941087
cali1504 0.600481183879168
cali1505 0.437510873907519
cali1506 0.506304837536748
cali1507 0.424515476243891
cali1508 0.890059003682613
cali1509 -0.497437158323192
cali1510 1.77853044543252
cali1511 -0.727794822249789
cali1512 0.921509803907264
cali1513 -1.05624094707891
cali1514 0.588073867285835
cali1515 1.0804791155581
cali1516 -1.35505607573476
cali1517 -1.20768351939895
cali1518 0.174294466643131
cali1519 -0.422120222489549
cali1520 -0.702494683988306
cali1521 1.23197271447913
cali1522 0.426294420796941
cali1523 0.514774521460649
cali1524 0.567412933507881
cali1525 0.184429684110544
cali1526 -0.397210731860693
cali1527 -1.60710092098478
cali1528 0.417329345483192
cali1529 0.843589692323755
cali1530 1.03286946974125
cali1531 1.78973149416962
cali1532 0.480600292290795
cali1533 -0.671777919233198
cali1534 -0.432634799131299
cali1535 -0.195550625773961
cali1536 -0.0551923544813606
cali1537 0.747533668717952
cali1538 0.268336591896218
cali1539 0.85570720435857
cali1540 -0.208427498585583
cali1541 0.960626661875626
cali1542 -0.193638640608731
cali1543 -0.507010572438135
cali1544 2.33494378594963
cali1545 0.615550518279288
cali1546 -0.274878398207416
cali1547 -1.0674798083159
cali1548 -1.50364358384553
cali1549 -0.810801642506914
cali1550 -0.143110849348286
cali1551 -1.1319029235592
cali1552 1.61823694542448
cali1553 -1.66522647932791
cali1554 0.439376646115415
cali1555 0.277131661437284
cali1556 0.325943374117512
cali1557 -1.79634430954016
cali1558 -0.191095161803428
cali1559 0.564294309737703
cali1560 0.949708875142251
cali1561 1.68606636596286
cali1562 -1.52672212480341
cali1563 1.22633163691359
cali1564 1.6596715789996
cali1565 -0.547761087514791
cali1566 -0.98409148377592
cali1567 1.36873729642316
cali1568 0.457709561624395
cali1569 -0.681036081881844
cali1570 0.282201228305222
cali1571 0.841878668436857
cali1572 0.0544519518577877
cali1573 0.426806212385018
cali1574 -1.03646680386528
cali1575 0.710129326252708
cali1576 -1.4775680530326
cali1577 0.893817120853801
cali1578 -0.703476915638161
cali1579 0.711152798309103
cali1580 -1.83720677606435
cali1581 -0.739836474227321
cali1582 -0.902356084875064
cali1583 -1.45374307356783
cali1584 -1.04814920547098
cali1585 -0.334287952360738
cali1586 0.714956950288336
cali1587 -0.907008059377276
cali1588 -0.283428002133794
cali1589 0.0107094598519568
cali1590 -0.282912560092922
cali1591 -0.210566254093513
cali1592 0.980126300099136
cali1593 -0.498929486432801
cali1594 1.42391706410786
cali1595 0.852904378742215
cali1596 0.152785120662732
cali1597 -0.272257384468291
cali1598 -0.217024048131338
cali1599 -1.03121822701432
cali1600 0.890224842662545
cali1601 1.67362813743971
cali1602 -0.819806215961804
cali1603 -1.46695130568134
cali1604 -0.326134608445526
cali1605 0.202814212464501
cali1606 1.19159958130439
cali1607 -0.0768607249318043
cali1608 -1.38001785083799
cali1609 -0.351441022559847
cali1610 -0.00715235088338903
cali1611 0.813332970712719
cali1612 -0.978053829469346
cali1613 -0.221760741949288
cali1614 2.0751031824218
cali1615 -0.437464824746138
cali1616 -0.909336148985273
cali1617 -0.426126394183018
cali1618 -0.0804776883255697
cali1619 0.901957953484597
cali1620 -1.45153954378563
cali1621 -0.172064324364764
cali1622 2.14101220824422
cali1623 -1.60297898601813
cali1624 2.31202731287595
cali1625 2.20019038589401
cali1626 0.213590674435879
cali1627 0.370490317452104
cali1628 0.915437831348337
cali1629 0.60175122325287
cali1630 0.534334362748875
cali1631 3.14106411064896
cali1632 -0.441989762913232
cali1633 1.05804581120741
cali1634 1.12315828383096
cali1635 0.686922807237465
cali1636 0.920049863402957
cali1637 -0.334966550130454
cali1638 -1.18693141898229
cali1639 0.641648062360122
cali1640 -0.280815267054788
cali1641 0.4046782289396
cali1642 1.44245948718359
cali1643 -0.231922605018424
cali1644 -0.172276681827047
cali1645 -0.841292314971445
cali1646 1.06128613335351
cali1647 -2.05268924082232
cali1648 0.479770661778821
cali1649 0.500762859670085
cali1650 -0.948450520201657
cali1651 -0.189106710812726
cali1652 -0.435470250304954
cali1653 1.45127959191675
cali1654 0.561524078765073
cali1655 -1.59833347399226
cali1656 -0.603356872395037
cali1657 -1.21305172840167
cali1658 0.137462027236273
cali1659 0.277711506125186
cali1660 -0.00811485190994494
cali1661 -0.20047249414381
cali1662 0.822737742872867
cali1663 0.238899417612845
cali1664 1.50247816916972
cali1665 1.40027145473696
cali1666 -1.12051499651021
cali1667 -1.31841724747372
cali1668 0.0526918684740706
cali1669 -0.365900207876637
cali1670 1.42858412334504
cali1671 1.16140506697459
cali1672 0.478800569480861
cali1673 0.173848369188308
cali1674 -0.172701420069423
cali1675 1.47117811691659
cali1676 -0.508232328735053
cali1677 0.791249531231468
cali1678 0.227740519957064
cali1679 -0.408048985986668
cali1680 0.0382815966059932
cali1681 -0.0386933935475777
cali1682 0.896868180364936
cali1683 -0.812478914398324
cali1684 0.605701237055595
cali1685 0.437019730657503
cali1686 -0.760918216863396
cali1687 -0.345971234358281
cali1688 -0.224263260319221
cali1689 -1.56006521811828
cali1690 -1.18013120342754
cali1691 -1.38278847319599
cali1692 -0.328018169291957
cali1693 0.00349071513038311
cali1694 0.122438161982917
cali1695 0.53175380304999
cali1696 -0.556631540050176
cali1697 -2.43184400185675
cali1698 -0.241864297883896
cali1699 1.42134611064146
cali1700 0.368757852095484
cali1701 -0.585224156800589
cali1702 0.165987074586905
