id y
train4533 -1.72980290797434
train4534 0.0397344543432227
train4535 0.206148675768078
train4536 0.724669380917082
train4537 1.11295715874628
train4538 0.625129671314686
train4539 -0.940695867103083
train4540 -0.405081193179749
train4541 1.05126786126363
train4542 -1.22495986935312
train4543 0.182798695332428
train4544 2.40380933746015
train4545 -0.384561600268981
train4546 1.02452246537231
train4547 1.20401466880421
train4548 0.148917518503252
train4549 -0.298585580894664
train4550 0.944027127101351
train4551 -0.212273380663762
train4552 -0.659364252115662
train4553 0.329854006231517
train4554 0.346399762854662
train4555 0.0894836905027483
train4556 0.283828581537373
train4557 -0.0537421925851911
train4558 -0.988038835771746
train4559 0.545032614942294
train4560 -1.50483466794031
train4561 -0.201372925162877
train4562 -0.728229774913759
train4563 0.801956677537959
train4564 2.29500492586297
train4565 0.990828623056124
train4566 -0.119657402830726
train4567 -0.0694640166967941
train4568 -0.315731085569669
train4569 0.866364333394955
train4570 1.19029715565802
train4571 -0.113009323428726
train4572 2.38404400264471
train4573 -0.742569444890217
train4574 -1.11268641179057
train4575 0.925412890972627
train4576 0.657723225593016
train4577 -0.98763420769952
train4578 -0.911427021265509
train4579 -0.474529447354228
train4580 0.790565529048021
train4581 -1.01560879696661
train4582 1.15815663112683
train4583 0.649792232962214
train4584 0.14895373039223
train4585 1.65680359940267
train4586 1.93916290899194
train4587 -0.66037736272529
train4588 -2.04390323353689
train4589 0.923986978672227
train4590 0.293753743322499
train4591 0.270001724061763
train4592 -0.386868358027025
train4593 -1.21730402507653
train4594 -1.83114292084598
train4595 -1.21202374423074
train4596 0.0932960974486639
train4597 1.17859313650811
train4598 -1.1909759409835
train4599 -0.0376103302027298
train4600 1.52437075816799
train4601 -0.923828425267573
train4602 1.78817914881347
train4603 0.800132435534795
train4604 -0.88832857196444
train4605 -0.644938689512983
train4606 -0.986849961356198
train4607 -0.0737523821078182
train4608 -0.0552209293673354
train4609 0.796641171157453
train4610 -0.240012678217146
train4611 -0.462253498124112
train4612 1.08453822227935
train4613 0.199137562057228
train4614 -1.1624523775016
train4615 1.75643890522028
train4616 0.717137385732272
train4617 -1.03786480345331
train4618 -0.981856610697114
train4619 -0.290117235883097
train4620 -2.59035164345701
train4621 0.34017162337381
train4622 0.0963383454094367
train4623 -1.3225472617627
train4624 -2.31775887355178
train4625 0.218246676016292
train4626 -1.19199719973577
train4627 -1.73157969437868
train4628 0.650715596893727
train4629 0.414742270331587
train4630 1.60104989405917
train4631 -1.39234517027766
train4632 1.31750838677626
train4633 0.94130677716149
train4634 1.47523150012295
train4635 -0.450114268496246
train4636 0.046303286325862
train4637 -0.485587796808228
train4638 1.38671944968392
train4639 -0.0776675587770702
train4640 -0.258523123047579
train4641 -1.20688185842274
train4642 1.07113370322324
train4643 1.37624390312828
train4644 0.121250371004664
train4645 -0.135598463853203
train4646 -2.46393751498299
train4647 0.900884218866244
train4648 1.05388052679962
train4649 0.338085284795272
train4650 -1.2893209434583
train4651 0.691159057598025
train4652 0.305555887352031
train4653 0.0941190861719048
train4654 -0.685411489595932
train4655 1.42752790477425
train4656 -1.87178005412472
train4657 -1.65840894359778
train4658 -0.998211259203783
train4659 0.546171543058956
train4660 0.890202869593637
train4661 0.414914816664686
train4662 -1.49375089148835
train4663 -1.33357040176825
train4664 0.361294774749823
train4665 -0.196669391756233
train4666 -0.570880686379674
train4667 0.306259985491949
train4668 -0.436080745899758
train4669 -0.686504748921874
train4670 0.58617557558537
train4671 -0.01755473007516
train4672 1.66536838520607
train4673 -2.36428416522774
train4674 0.432214278074589
train4675 -0.0786769816414409
train4676 0.124490972261168
train4677 -2.26383890424253
train4678 0.0567940651122755
train4679 0.909197700522341
train4680 -1.5577796796938
train4681 0.338258117191407
train4682 0.100298717716522
train4683 0.778879275910407
train4684 0.509566744817123
train4685 1.32380204486268
train4686 0.788865064447922
train4687 -1.34441066917562
train4688 -0.512681317314868
train4689 -0.0588341595973363
train4690 0.743103834423484
train4691 0.323406376763507
train4692 0.498422384059666
train4693 0.372276579990582
train4694 0.581303510225838
train4695 1.73491898800679
train4696 0.710011448215795
train4697 -0.85693888812613
train4698 -0.863286598544336
train4699 1.86950538798792
train4700 0.0308759518241695
train4701 -0.664660727509652
train4702 0.585078916227726
train4703 1.36612114253759
train4704 0.837020003009072
train4705 -0.708016430682601
train4706 -0.96200002257703
train4707 0.401349725763976
train4708 1.06000753614052
train4709 0.484930010610325
train4710 -0.580650037527641
train4711 0.381019116480988
train4712 -1.32297657877475
train4713 -0.854541438068633
train4714 -1.48605118426227
train4715 1.47066171733787
train4716 -0.430850942716325
train4717 0.445544904234893
train4718 1.57797814332151
train4719 -1.58708510103656
train4720 0.587135675276526
train4721 -0.634920201391063
train4722 0.396000552665113
train4723 1.76779942198166
train4724 0.0557187191619773
train4725 0.884395415494732
train4726 -1.50126113734326
train4727 1.32036881005716
train4728 -0.737124137381104
train4729 -1.87389554785621
train4730 0.982148365061592
train4731 0.0972741683005678
train4732 -0.263780067716966
train4733 -0.454819555335516
train4734 1.27453004717338
train4735 0.530719415885593
train4736 0.882640834332536
train4737 -0.158290720960377
train4738 0.65329301065335
train4739 -0.0635047817929109
train4740 0.567684941382867
train4741 0.144591474433914
train4742 -0.340377136747986
train4743 -0.640499473895811
train4744 -0.180163681461488
train4745 -0.332870114185071
train4746 -0.52248671452537
train4747 0.714063175512828
train4748 0.178806070094326
train4749 -0.0133391153248875
train4750 -0.109568996330341
train4751 0.653014415213298
train4752 0.14301830168272
train4753 -0.311444448711494
train4754 -0.309810521588844
train4755 0.823167509585916
train4756 0.453966152960883
train4757 0.0495965628865964
train4758 -0.869110049510487
train4759 1.25282821141384
train4760 1.0399577180924
train4761 0.378442568832159
train4762 -0.0220396362410654
train4763 -1.70596742487403
train4764 -1.02798361671494
train4765 0.389320698891495
train4766 0.141879797602146
train4767 -0.0791796226982043
train4768 1.01522819396451
train4769 0.01689328911802
train4770 0.37333090185095
train4771 -0.695899651521067
train4772 -0.116308329640424
train4773 0.376025107636474
train4774 0.712146377359285
train4775 -0.529810871803371
train4776 -0.281970269003938
train4777 -1.22657404748669
train4778 1.21508031272298
train4779 1.45473267870242
train4780 -0.924654612969067
train4781 1.66304353104531
train4782 0.0169392701539586
train4783 0.663563678958153
train4784 0.57226395660036
train4785 -0.136912517609114
train4786 -1.18777010138949
train4787 1.00742602075923
train4788 -1.55981980963564
train4789 -1.59316686615497
train4790 -1.95039374769776
train4791 -0.102191989370388
train4792 -1.87020449144152
train4793 0.299929325946517
train4794 0.142853263646262
train4795 0.406942234519861
train4796 -1.42345169005683
train4797 -0.525695407706291
train4798 -0.431208864545097
train4799 -1.22588535950736
train4800 1.8578619472935
train4801 -1.36606698951605
train4802 0.0834409095561897
train4803 -0.518851352368684
train4804 -0.321691782652595
train4805 0.343630653260533
train4806 2.50552706533327
train4807 0.103127746786701
train4808 -0.411158235497387
train4809 -0.175115994163954
train4810 0.639805559745344
train4811 -0.918359539558067
train4812 0.30641871411771
train4813 -0.792279853010219
train4814 -0.845019674033186
train4815 -0.194939118313434
train4816 1.14730217953175
train4817 -1.57851849346114
train4818 0.0930469216603268
train4819 0.206931741703822
train4820 -1.17142085271178
train4821 -0.70438464699205
train4822 0.186942174393076
train4823 -0.649564717804757
train4824 0.642606429641407
train4825 1.42253988317656
train4826 -0.328448079178605
train4827 -0.250907416115328
train4828 0.763070881744785
train4829 0.830324681794845
train4830 -1.27583754203134
train4831 -1.39922908519671
train4832 -0.116798747798147
train4833 -0.297210236156266
train4834 0.599061095737578
train4835 -1.05760554114076
train4836 0.676953411240052
train4837 -2.02173252355442
train4838 -1.8482671190128
train4839 -0.553518687333786
train4840 -0.264943883910519
train4841 0.315978724178567
train4842 -1.75360867815257
train4843 1.27435379688055
train4844 0.601614466768453
train4845 0.391241126548459
train4846 0.859146737517342
train4847 1.5515945648196
train4848 -0.0478392778851913
train4849 2.92221034532104
train4850 0.371392986558117
train4851 -1.5931196599635
train4852 0.62801144111038
train4853 -1.14230620011512
train4854 0.567146890719237
train4855 -1.01398990267373
train4856 -0.568712472414136
train4857 1.2111028889983
train4858 0.0936907228574064
train4859 -0.584424040091298
train4860 -0.722623915887113
train4861 1.73866000922906
train4862 1.24981623919699
train4863 0.310323370961157
train4864 -0.462657283450095
train4865 0.0605800865988181
train4866 -0.2051612309406
train4867 -0.237860782090881
train4868 -1.62711737603585
train4869 -1.13018478967928
train4870 -0.706970772128765
train4871 0.585476721790884
train4872 -1.48347487572344
train4873 -0.866678826669806
train4874 1.23842829501406
train4875 -0.568531320726872
train4876 0.93133406890829
train4877 -0.578771188603171
train4878 0.391063900742839
train4879 -0.254361966829737
train4880 1.28276560401012
train4881 0.189285589749248
train4882 -0.932632811039368
train4883 -1.64649671625121
train4884 0.232143755131435
train4885 0.41207407828318
train4886 -0.583309146203275
train4887 -0.419532243063775
train4888 0.838577636990228
train4889 0.335691883556596
train4890 0.161708854880871
train4891 -1.26247895909652
train4892 0.113386891365677
train4893 0.281433924274003
train4894 -0.0104606932935087
train4895 -0.326617577719461
train4896 -0.324896773636008
train4897 -1.49280501536679
train4898 -0.217686671192825
train4899 0.519126178515447
train4900 -0.641022743665696
train4901 -1.87543834053302
train4902 0.572708205454648
train4903 1.83049344839752
train4904 -0.821243315618662
train4905 -1.40361921740084
train4906 0.114865688298388
train4907 -0.968319160438175
train4908 0.569392836272731
train4909 -1.15101599569828
train4910 1.01369887354751
train4911 -0.673828434240512
train4912 -1.61882545771108
train4913 0.313836947377916
train4914 -0.97361041042161
train4915 0.829177662596261
train4916 0.742376489597108
train4917 0.0313079588524999
train4918 -0.859676077975016
train4919 -0.0854531370635773
train4920 -0.867274523446994
train4921 1.06623439184383
train4922 -1.4243412137207
train4923 1.03409509277888
train4924 -1.01493369407745
train4925 -0.447576787810241
train4926 0.35429473821691
train4927 -0.00313788890292537
train4928 2.08737107809638
train4929 -0.395638570049252
train4930 -2.32102128707601
train4931 -0.275878401259824
train4932 0.689985701845411
train4933 -1.87580936594559
train4934 1.32914621339593
train4935 -0.107212861988694
train4936 0.921351945825053
train4937 0.341749755811829
train4938 1.67699626690931
train4939 0.541307983703191
train4940 1.11654887380993
train4941 -0.21533635820263
train4942 -0.784647296911882
train4943 -0.402837573993634
train4944 0.937856632335096
train4945 -1.61154091670881
train4946 0.615754401816708
train4947 0.694696221749667
train4948 1.48946765236888
train4949 -0.290618885454251
train4950 -0.848283234811082
train4951 -0.0700902613519568
train4952 -0.131900266801873
train4953 0.579483274335628
train4954 -0.828626746619977
train4955 -1.63832928287864
train4956 1.17060975475543
train4957 0.937535869116882
train4958 2.05905968201427
train4959 -0.493021598149552
train4960 0.700034865223087
train4961 1.22604560956972
train4962 -2.47977138583201
train4963 -1.22942399963396
train4964 1.32657223313038
train4965 -0.921372685848992
train4966 -0.989454532103305
train4967 -0.63496938964189
train4968 -1.53758792677328
train4969 -1.88733014847102
train4970 0.629450219837181
train4971 -0.812884497750319
train4972 0.630431101295327
train4973 -0.736136179850678
train4974 -0.166111381696621
train4975 1.98459820896916
train4976 1.42624576682814
train4977 -0.603263053491118
train4978 -1.10620740118702
train4979 2.08936634042082
train4980 -0.743105274726207
train4981 0.202711650758491
train4982 -1.19534114223389
train4983 -0.766122016767983
train4984 0.00896916273303283
train4985 0.114575595234714
train4986 0.327969966477889
train4987 0.0174502418012813
train4988 1.31014805098069
train4989 -0.803864313776216
train4990 0.494467106066399
train4991 0.640152569612643
train4992 -0.173819589435879
train4993 -0.621557825008375
train4994 1.12317824631113
train4995 -0.0236860719085163
train4996 -0.849051050037034
train4997 1.18294192654362
train4998 0.455056589485306
train4999 1.98712118525368
train5000 0.0888988627756506
